Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z
mug1,0.3995464,0.7818851,0.4372052,0.6542273,0.6542273,-6.083428E-07
mug1,0.3995464,0.7818851,0.437205,0.6542274,0.6542274,-7.627066E-07
mug1,0.3985684,0.7820475,0.439379,0.6504678,0.6504678,-0.003098226
mug1,0.3985008,0.7821937,0.4413388,0.64746,0.64746,-0.002289322
mug1,0.3978272,0.7839947,0.4443964,0.6433655,0.6433655,-0.008393714
mug1,0.3942936,0.7884209,0.4488113,0.6358861,0.6358861,-0.01641788
mug1,0.3947613,0.791873,0.4532127,0.6361948,0.6361948,-0.02384458
mug1,0.3950346,0.7970955,0.4590639,0.6360394,0.6360394,-0.02869898
mug1,0.3874547,0.8121876,0.4620475,0.6286682,0.6286682,-0.04255181
mug1,0.3731367,0.8233963,0.4639646,0.6136025,0.6136025,-0.05619864
mug1,0.3455832,0.8415973,0.4660548,0.5744753,0.5744753,-0.08140016
mug1,0.3124726,0.8546658,0.4685438,0.5362445,0.5362445,-0.09813073
mug1,0.2729086,0.8637885,0.472649,0.4950894,0.4950894,-0.09904911
mug1,0.2236203,0.8782481,0.4714996,0.4433323,0.4433323,-0.1022386
mug1,0.1816762,0.8935533,0.4807128,0.3875143,0.3875143,-0.1124187
mug1,0.1382617,0.9115062,0.4850742,0.3283448,0.3283448,-0.1553682
mug1,0.09392911,0.9593954,0.4873948,0.2865833,0.2865833,-0.1797096
mug1,0.05697107,0.9349436,0.4858997,0.2579061,0.2579061,-0.1828242
mug1,0.002640769,0.9195744,0.4847654,0.247653,0.247653,-0.210873
mug1,-0.04698667,0.9286367,0.4815928,0.2030116,0.2030116,-0.2152617
mug1,-0.09874199,0.9252832,0.4680203,0.1541543,0.1541543,-0.1959224
mug1,-0.1456024,0.9285836,0.4636772,0.09485803,0.09485803,-0.1867253
mug1,-0.1837368,0.9212257,0.4569129,0.06388836,0.06388836,-0.1889884
mug1,-0.2197137,0.9471334,0.4517421,0.03894558,0.03894558,-0.1807702
mug1,-0.2607439,0.9470167,0.4367831,0.0002648649,0.0002648649,-0.2164023
mug1,-0.2965524,0.9479556,0.4294948,-0.008745814,-0.008745814,-0.2351274
mug1,-0.3237391,0.9308264,0.4197932,-0.04435977,-0.04435977,-0.2187851
mug1,-0.352844,0.9219627,0.4264519,-0.03563697,-0.03563697,-0.2392549
mug1,-0.3751277,0.8973459,0.4229566,-0.0297184,-0.0297184,-0.2085275
mug1,-0.3983501,0.8812771,0.437304,-0.02135935,-0.02135935,-0.1990091
mug1,-0.4096126,0.858488,0.4414222,-0.006049754,-0.006049754,-0.1877625
mug1,-0.4238834,0.851125,0.4434887,-0.001025172,-0.001025172,-0.1982859
mug1,-0.4318268,0.8329954,0.4275534,-0.01684896,-0.01684896,-0.1884226
mug1,-0.4360776,0.8152493,0.4242362,-0.0113989,-0.0113989,-0.1660989
mug1,-0.4423845,0.8296483,0.4252278,-0.008475843,-0.008475843,-0.1586237
mug1,-0.4475735,0.8219788,0.4294113,0.005829974,0.005829974,-0.1506851
mug1,-0.4533806,0.8045111,0.4306938,0.00485453,0.00485453,-0.1224789
mug1,-0.4592296,0.7719349,0.431894,0.01464473,0.01464473,-0.03172217
mug1,-0.4621482,0.7709402,0.4328252,0.01454961,0.01454961,0.01733542
mug1,-0.4612802,0.7699954,0.4330212,0.01625118,0.01625118,0.005388869
mug1,-0.4608393,0.7697043,0.4327919,0.01531696,0.01531696,-0.001196202
mug1,-0.4608997,0.7697036,0.4327328,0.01575086,0.01575086,-0.0004225856
mug1,-0.4609325,0.7697135,0.432782,0.01585166,0.01585166,7.506613E-05
mug1,-0.4609338,0.7697101,0.4327905,0.01584728,0.01584728,9.10892E-05
mug1,-0.4609308,0.7697105,0.4327847,0.01584156,0.01584156,4.414805E-05
mug1,-0.4609305,0.7697119,0.4327824,0.0158413,0.0158413,4.190512E-05
mug1,-0.4609305,0.769712,0.4327825,0.01584132,0.01584132,4.208601E-05
mug1,-0.4609305,0.769712,0.4327825,0.01584132,0.01584132,4.208601E-05
mug1,-0.4609305,0.769712,0.4327825,0.01584132,0.01584132,4.208601E-05
mug1,-0.4609305,0.769712,0.4327825,0.01584132,0.01584132,4.208601E-05
mug1,-0.4609305,0.769712,0.4327825,0.01584132,0.01584132,4.208601E-05
mug1,-0.4609307,0.7697124,0.4327854,0.01583731,0.01583731,4.406158E-05
mug1,-0.4642674,0.7686096,0.4371419,0.01592444,0.01592444,-0.0017155
mug1,-0.4652061,0.769839,0.4401946,0.02597851,0.02597851,-0.006558916
mug1,-0.4646829,0.7716553,0.4428242,0.03552052,0.03552052,-0.02236542
mug1,-0.4642011,0.7726329,0.4439336,0.03979569,0.03979569,-0.01711358
mug1,-0.4609371,0.7757936,0.445881,0.04338602,0.04338602,-0.02523993
mug1,-0.4568726,0.7793109,0.4496935,0.04953859,0.04953859,-0.04236657
mug1,-0.4503887,0.7915216,0.4540259,0.05630417,0.05630417,-0.0738669
mug1,-0.4425717,0.809612,0.4531031,0.04629928,0.04629928,-0.1046121
mug1,-0.4288037,0.8211799,0.4537252,0.03976559,0.03976559,-0.08958991
mug1,-0.413386,0.8386794,0.4599154,0.03113396,0.03113396,-0.08650361
mug1,-0.3964837,0.891596,0.466329,0.03843747,0.03843747,-0.1399235
mug1,-0.3714299,0.9212664,0.4670748,0.04965541,0.04965541,-0.1750121
mug1,-0.3317506,0.929082,0.4712127,0.06976294,0.06976294,-0.1362063
mug1,-0.2911133,0.9514762,0.4719952,0.0895936,0.0895936,-0.1615044
mug1,-0.2447654,0.979983,0.4820773,0.1346928,0.1346928,-0.2077731
mug1,-0.1769529,0.9951074,0.4873725,0.1730886,0.1730886,-0.2395518
mug1,-0.09030707,0.9734124,0.5000765,0.2698404,0.2698404,-0.1216629
mug1,-0.02005814,0.9728153,0.5121319,0.3129941,0.3129941,-0.07752477
mug1,0.03096797,0.9757829,0.507533,0.3015873,0.3015873,-0.07258726
mug1,0.07725555,0.9655643,0.5072145,0.3247285,0.3247285,-0.09026226
mug1,0.13513,0.9849414,0.504024,0.3773574,0.3773574,-0.1014032
mug1,0.1890779,0.9615979,0.5022755,0.4337943,0.4337943,-0.09355931
mug1,0.230845,0.9612015,0.4970209,0.4477536,0.4477536,-0.06519867
mug1,0.2563049,0.9536706,0.4846202,0.4681388,0.4681388,-0.08771776
mug1,0.2831351,0.9350933,0.4795724,0.4983175,0.4983175,-0.06441902
mug1,0.3034727,0.9104075,0.4720467,0.5195335,0.5195335,-0.03421677
mug1,0.3269852,0.9011583,0.4712111,0.540993,0.540993,-0.00733449
mug1,0.3466553,0.8878884,0.4680827,0.5664111,0.5664111,0.004786065
mug1,0.3570599,0.8733454,0.4616444,0.5817342,0.5817342,-0.003933114
mug1,0.3708969,0.8546519,0.4596844,0.5990298,0.5990298,0.009495329
mug1,0.3787709,0.8385063,0.459819,0.592909,0.592909,0.02127934
mug1,0.3756495,0.8552896,0.4589613,0.5747974,0.5747974,0.007752928
mug1,0.3856683,0.831669,0.4567396,0.6073418,0.6073418,0.00726798
mug1,0.3988987,0.8101393,0.4511073,0.6358861,0.6358861,0.01631292
mug1,0.405883,0.8279876,0.4406094,0.6632102,0.6632102,0.02301688
mug1,0.4154174,0.806652,0.4415447,0.6777928,0.6777928,0.02628584
mug1,0.4172665,0.7899198,0.4367859,0.68987,0.68987,0.02672605
mug1,0.4170084,0.7849845,0.4361593,0.6814295,0.6814295,0.02291788
mug1,0.4214165,0.7818699,0.4345685,0.6682217,0.6682217,0.001577391
mug1,0.4214804,0.7819634,0.4340643,0.6681749,0.6681749,-0.00369881
mug1,0.4212615,0.7818915,0.4342495,0.6682538,0.6682538,5.704766E-05
mug1,0.4212788,0.7818876,0.4342794,0.668294,0.668294,0.0002099554
mug1,0.4212928,0.7818875,0.4342607,0.6682674,0.6682674,-0.000106056
mug1,0.4212902,0.781886,0.4342656,0.6682759,0.6682759,-3.731076E-05
mug1,0.4212885,0.7818853,0.4342673,0.6682767,0.6682767,-2.869583E-06
mug1,0.4212897,0.7818856,0.4342665,0.668276,0.668276,-2.240803E-05
mug1,0.4212894,0.7818855,0.4342665,0.6682759,0.6682759,-1.887185E-05
mug1,0.4212891,0.7818855,0.4342667,0.6682762,0.6682762,-1.43833E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
mug1,0.4212894,0.7818855,0.4342666,0.6682761,0.6682761,-1.810932E-05
