Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Times Picked Up, VRTactile_Condition4,DACB
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05077502,0.99222,0.2950044,-0.2719797,-0.2719797,-0.7428847,2023-06-22 10:25:44 AM
handTL,-0.1024259,0.904189,0.3072184,0.6907933,0.6907933,-0.1621664,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05272865,0.9974028,0.2932271,-0.2747377,-0.2747377,-0.737982,2023-06-22 10:25:44 AM
handTL,-0.1019878,0.9024819,0.3064899,0.6919956,0.6919956,-0.1618682,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05351875,0.9983758,0.2947547,-0.2712741,-0.2712741,-0.7368199,2023-06-22 10:25:44 AM
handTL,-0.1010365,0.904105,0.3051243,0.6932126,0.6932126,-0.1665774,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05365477,0.9958314,0.2978736,-0.2629116,-0.2629116,-0.7385991,2023-06-22 10:25:44 AM
handTL,-0.1002116,0.9065292,0.3042805,0.6937231,0.6937231,-0.1723861,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05391241,0.9899746,0.3027809,-0.2495178,-0.2495178,-0.7416341,2023-06-22 10:25:44 AM
handTL,-0.09957565,0.9110428,0.3027414,0.6936957,0.6936957,-0.1809938,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05545065,0.9771203,0.3123357,-0.2213595,-0.2213595,-0.7465506,2023-06-22 10:25:44 AM
handTL,-0.09859992,0.9225832,0.2977866,0.6933862,0.6933862,-0.2006304,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05657867,0.9695765,0.3175217,-0.207127,-0.207127,-0.7481706,2023-06-22 10:25:44 AM
handTL,-0.09812453,0.9297602,0.2946516,0.693023,0.693023,-0.2110353,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05778351,0.9550803,0.3253087,-0.1844584,-0.1844584,-0.7478846,2023-06-22 10:25:44 AM
handTL,-0.09804952,0.9434022,0.2877497,0.6864837,0.6864837,-0.2336137,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05675101,0.9401349,0.3308873,-0.1719844,-0.1719844,-0.7509345,2023-06-22 10:25:44 AM
handTL,-0.09867959,0.9603055,0.2800052,0.6783298,0.6783298,-0.2565999,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05391069,0.9312474,0.332249,-0.1756112,-0.1756112,-0.7554829,2023-06-22 10:25:44 AM
handTL,-0.1004542,0.9713272,0.2749167,0.6742044,0.6742044,-0.2666139,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05211933,0.9278015,0.3311775,-0.1789272,-0.1789272,-0.7595189,2023-06-22 10:25:44 AM
handTL,-0.101285,0.9752302,0.2743223,0.6721782,0.6721782,-0.2684455,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.0514207,0.9275091,0.3307327,-0.1824656,-0.1824656,-0.7604629,2023-06-22 10:25:44 AM
handTL,-0.1018097,0.9767087,0.2741908,0.6699492,0.6699492,-0.2695428,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05057234,0.9289866,0.3296863,-0.1864247,-0.1864247,-0.7622901,2023-06-22 10:25:44 AM
handTL,-0.1019607,0.9746888,0.2762159,0.6708018,0.6708018,-0.2637863,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05006061,0.9317324,0.3280586,-0.1909212,-0.1909212,-0.763458,2023-06-22 10:25:44 AM
handTL,-0.1017653,0.9712104,0.2785827,0.6727489,0.6727489,-0.257767,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.04919862,0.9404681,0.3231878,-0.2020784,-0.2020784,-0.7630025,2023-06-22 10:25:44 AM
handTL,-0.1025459,0.9581497,0.2876401,0.6782239,0.6782239,-0.2354047,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.04875171,0.9508045,0.3173022,-0.2165039,-0.2165039,-0.7607576,2023-06-22 10:25:44 AM
handTL,-0.102626,0.9444404,0.2950602,0.6836175,0.6836175,-0.2168775,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.04911362,0.961449,0.311979,-0.2292125,-0.2292125,-0.7570392,2023-06-22 10:25:44 AM
handTL,-0.1023886,0.9288151,0.3012294,0.6887364,0.6887364,-0.1961772,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05156669,0.9789271,0.304775,-0.2451744,-0.2451744,-0.747527,2023-06-22 10:25:44 AM
handTL,-0.1002396,0.9082848,0.3099037,0.6943194,0.6943194,-0.1691387,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05380481,0.9876273,0.3008374,-0.2543851,-0.2543851,-0.7415422,2023-06-22 10:25:44 AM
handTL,-0.09833465,0.8981503,0.3117206,0.6992149,0.6992149,-0.1593522,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05595724,0.9953539,0.2978175,-0.2624947,-0.2624947,-0.7371798,2023-06-22 10:25:44 AM
handTL,-0.09466769,0.8869584,0.3131863,0.7078178,0.7078178,-0.1535214,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05709904,0.9970926,0.2969501,-0.2658451,-0.2658451,-0.7346788,2023-06-22 10:25:44 AM
handTL,-0.09180299,0.8864154,0.3112374,0.7139207,0.7139207,-0.1610305,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05766005,0.9969904,0.2975801,-0.2646031,-0.2646031,-0.7342289,2023-06-22 10:25:44 AM
handTL,-0.09031254,0.8880258,0.3102198,0.7160385,0.7160385,-0.1688936,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.05830766,0.9919118,0.3013877,-0.2525348,-0.2525348,-0.7364084,2023-06-22 10:25:44 AM
handTL,-0.08929724,0.8947151,0.3085816,0.7150609,0.7150609,-0.1824112,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.06011473,0.9794872,0.3096103,-0.2317417,-0.2317417,-0.7407699,2023-06-22 10:25:44 AM
handTL,-0.08666261,0.9126239,0.3018095,0.7140998,0.7140998,-0.204005,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.0620689,0.9663506,0.3172503,-0.2107677,-0.2107677,-0.7433381,2023-06-22 10:25:44 AM
handTL,-0.08633947,0.9338214,0.291559,0.7050685,0.7050685,-0.2301715,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.06333392,0.9517864,0.325861,-0.18517,-0.18517,-0.7456381,2023-06-22 10:25:44 AM
handTL,-0.08672793,0.9558283,0.2803138,0.6900724,0.6900724,-0.2610018,2023-06-22 10:25:44 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:44 AM,False,0
handTR,0.06436116,0.9412024,0.3316119,-0.1693652,-0.1693652,-0.7462237,2023-06-22 10:25:45 AM
handTL,-0.08672429,0.9714787,0.2721201,0.6806085,0.6806085,-0.2786573,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06423108,0.9319743,0.3340896,-0.1621085,-0.1621085,-0.7470425,2023-06-22 10:25:45 AM
handTL,-0.08943649,0.9867668,0.2650445,0.6715443,0.6715443,-0.2961694,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06370273,0.9274134,0.3342882,-0.1627501,-0.1627501,-0.7493095,2023-06-22 10:25:45 AM
handTL,-0.09223018,0.9955854,0.2630059,0.6680103,0.6680103,-0.2965254,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06271676,0.9278093,0.3326289,-0.1659406,-0.1659406,-0.7518336,2023-06-22 10:25:45 AM
handTL,-0.09539946,0.999033,0.2636533,0.6689768,0.6689768,-0.2825739,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06183528,0.9296409,0.3316329,-0.1704102,-0.1704102,-0.7536283,2023-06-22 10:25:45 AM
handTL,-0.09477027,0.9981323,0.2661823,0.6734141,0.6734141,-0.2741874,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06111769,0.9309889,0.3308962,-0.1734741,-0.1734741,-0.7551371,2023-06-22 10:25:45 AM
handTL,-0.09436034,0.998202,0.2675736,0.675258,0.675258,-0.2702117,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.0607714,0.9370205,0.3275236,-0.1844384,-0.1844384,-0.7563265,2023-06-22 10:25:45 AM
handTL,-0.09338272,0.9900044,0.2730585,0.6784729,0.6784729,-0.2593482,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.0605688,0.9510146,0.3192642,-0.2066246,-0.2066246,-0.752664,2023-06-22 10:25:45 AM
handTL,-0.09371416,0.9690551,0.2862111,0.6846848,0.6846848,-0.2261612,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.0603902,0.9625742,0.3135855,-0.2208228,-0.2208228,-0.7495299,2023-06-22 10:25:45 AM
handTL,-0.0939882,0.9515814,0.2937194,0.6883559,0.6883559,-0.2041928,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06085856,0.9801928,0.3048559,-0.2449438,-0.2449438,-0.7413338,2023-06-22 10:25:45 AM
handTL,-0.09339036,0.9252264,0.3040826,0.6933046,0.6933046,-0.1706332,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06120636,0.9905641,0.2994537,-0.2582458,-0.2582458,-0.7359996,2023-06-22 10:25:45 AM
handTL,-0.0930323,0.9093542,0.3096508,0.6948792,0.6948792,-0.1528378,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06194916,0.9983302,0.2953894,-0.2682306,-0.2682306,-0.7318887,2023-06-22 10:25:45 AM
handTL,-0.09004104,0.9037459,0.3091141,0.6977242,0.6977242,-0.1559524,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06340581,1.002168,0.2949783,-0.2678522,-0.2678522,-0.732471,2023-06-22 10:25:45 AM
handTL,-0.08733971,0.901609,0.3075439,0.7024652,0.7024652,-0.1573045,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06394345,1.001051,0.2979311,-0.2587181,-0.2587181,-0.7362432,2023-06-22 10:25:45 AM
handTL,-0.08538491,0.9025342,0.3057013,0.7054574,0.7054574,-0.1634028,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06401507,0.9969778,0.3017448,-0.2455169,-0.2455169,-0.7392355,2023-06-22 10:25:45 AM
handTL,-0.08354215,0.9071651,0.3033369,0.7077208,0.7077208,-0.1743275,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06350806,0.9901543,0.307006,-0.2295489,-0.2295489,-0.7432246,2023-06-22 10:25:45 AM
handTL,-0.08203375,0.9149574,0.2999713,0.7086128,0.7086128,-0.1903548,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06445303,0.9763039,0.3167278,-0.199867,-0.199867,-0.7470785,2023-06-22 10:25:45 AM
handTL,-0.0816909,0.9303622,0.2927474,0.7028063,0.7028063,-0.2169594,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06466204,0.9588894,0.3252274,-0.1700609,-0.1700609,-0.7491483,2023-06-22 10:25:45 AM
handTL,-0.08171889,0.9514598,0.2821453,0.6918684,0.6918684,-0.2482558,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06429095,0.9465063,0.3292462,-0.1608168,-0.1608168,-0.7509432,2023-06-22 10:25:45 AM
handTL,-0.08220039,0.9639457,0.2770121,0.6849046,0.6849046,-0.2656284,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06350932,0.9367875,0.330325,-0.1532368,-0.1532368,-0.7532201,2023-06-22 10:25:45 AM
handTL,-0.08505655,0.9723645,0.2750452,0.6764444,0.6764444,-0.2739368,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06244513,0.9277356,0.331558,-0.1484346,-0.1484346,-0.7570189,2023-06-22 10:25:45 AM
handTL,-0.08856569,0.978451,0.2753324,0.6718875,0.6718875,-0.2696462,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06169066,0.925597,0.3307103,-0.1472028,-0.1472028,-0.7587859,2023-06-22 10:25:45 AM
handTL,-0.08957583,0.9800045,0.2765446,0.6729596,0.6729596,-0.2629913,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06096543,0.9250834,0.3302173,-0.1472048,-0.1472048,-0.7607887,2023-06-22 10:25:45 AM
handTL,-0.09081222,0.9778749,0.2793073,0.6750686,0.6750686,-0.2509126,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06053015,0.9273309,0.3288566,-0.1509333,-0.1509333,-0.7625471,2023-06-22 10:25:45 AM
handTL,-0.09206128,0.9720289,0.2828003,0.6770054,0.6770054,-0.2356461,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06121655,0.9323877,0.3268815,-0.159311,-0.159311,-0.7618685,2023-06-22 10:25:45 AM
handTL,-0.0930872,0.9619836,0.2886157,0.6788189,0.6788189,-0.2195832,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.0622362,0.9412853,0.3226646,-0.1721461,-0.1721461,-0.7591542,2023-06-22 10:25:45 AM
handTL,-0.09378242,0.9463505,0.2950507,0.6821027,0.6821027,-0.2014156,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06394973,0.9532478,0.3173884,-0.186516,-0.186516,-0.7544168,2023-06-22 10:25:45 AM
handTL,-0.09320567,0.9288796,0.3017326,0.6860113,0.6860113,-0.1830984,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06599369,0.9665835,0.3109694,-0.2047671,-0.2047671,-0.7475181,2023-06-22 10:25:45 AM
handTL,-0.09261854,0.9116507,0.3075089,0.689337,0.689337,-0.1679107,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.06860758,0.9843478,0.3034801,-0.2252915,-0.2252915,-0.7359698,2023-06-22 10:25:45 AM
handTL,-0.09112497,0.8872933,0.3135501,0.6981832,0.6981832,-0.1495662,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.07158299,0.9914112,0.3005841,-0.2326124,-0.2326124,-0.7304214,2023-06-22 10:25:45 AM
handTL,-0.08922911,0.8762758,0.3142688,0.7052368,0.7052368,-0.1398782,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:45 AM,False,0
handTR,0.07426487,0.9955025,0.2992522,-0.2382809,-0.2382809,-0.726953,2023-06-22 10:25:45 AM
handTL,-0.08767989,0.8764839,0.3129652,0.7083732,0.7083732,-0.1384706,2023-06-22 10:25:45 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.07473468,0.9948687,0.3002132,-0.2372683,-0.2372683,-0.7253979,2023-06-22 10:25:46 AM
handTL,-0.08702472,0.8793389,0.3114995,0.709298,0.709298,-0.1457836,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.07371737,0.9886596,0.3047529,-0.2252991,-0.2252991,-0.7285935,2023-06-22 10:25:46 AM
handTL,-0.08655246,0.8894703,0.3089213,0.7081977,0.7081977,-0.1609322,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.07325093,0.980144,0.3100518,-0.211981,-0.211981,-0.7334273,2023-06-22 10:25:46 AM
handTL,-0.08642665,0.9004469,0.3053105,0.7045212,0.7045212,-0.1742064,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.07121137,0.9621117,0.320517,-0.1839448,-0.1839448,-0.7405924,2023-06-22 10:25:46 AM
handTL,-0.08682982,0.9193915,0.2989072,0.6987919,0.6987919,-0.1932268,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.06968687,0.9475768,0.3274732,-0.167483,-0.167483,-0.7427178,2023-06-22 10:25:46 AM
handTL,-0.08767045,0.9345291,0.2932755,0.6931096,0.6931096,-0.2133236,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.06778777,0.9284305,0.3332097,-0.1516705,-0.1516705,-0.747263,2023-06-22 10:25:46 AM
handTL,-0.08925554,0.9527004,0.2875647,0.6847058,0.6847058,-0.235888,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.06536642,0.9190524,0.3351007,-0.1413428,-0.1413428,-0.749741,2023-06-22 10:25:46 AM
handTL,-0.09095924,0.962127,0.2855989,0.6786801,0.6786801,-0.2462967,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.06318633,0.9130462,0.3350421,-0.1319948,-0.1319948,-0.7517064,2023-06-22 10:25:46 AM
handTL,-0.09307106,0.9673243,0.2848902,0.6760541,0.6760541,-0.2497203,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.06111374,0.9067749,0.3349835,-0.121939,-0.121939,-0.7533892,2023-06-22 10:25:46 AM
handTL,-0.09526289,0.9729745,0.2837492,0.6724427,0.6724427,-0.2548158,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.05952658,0.9093735,0.3335782,-0.1322231,-0.1322231,-0.7535354,2023-06-22 10:25:46 AM
handTL,-0.09567344,0.9720562,0.2847532,0.6725231,0.6725231,-0.2519852,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.05748378,0.9106483,0.3322406,-0.1386744,-0.1386744,-0.7540823,2023-06-22 10:25:46 AM
handTL,-0.09648293,0.9715298,0.2857811,0.6717308,0.6717308,-0.2500858,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.05696908,0.9122027,0.3317673,-0.1425188,-0.1425188,-0.7543615,2023-06-22 10:25:46 AM
handTL,-0.09653949,0.9697194,0.2862124,0.6721767,0.6721767,-0.2468984,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.05675648,0.9156548,0.3311978,-0.150357,-0.150357,-0.7534617,2023-06-22 10:25:46 AM
handTL,-0.09704766,0.966918,0.2871675,0.6725317,0.6725317,-0.2424469,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.05725138,0.9203154,0.3301854,-0.1607265,-0.1607265,-0.7509024,2023-06-22 10:25:46 AM
handTL,-0.09712946,0.9640387,0.2877989,0.6732382,0.6732382,-0.2396107,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.05858886,0.925622,0.3297112,-0.1714315,-0.1714315,-0.7457984,2023-06-22 10:25:46 AM
handTL,-0.09688313,0.9585319,0.2891941,0.6738489,0.6738489,-0.2365661,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.06023218,0.9304127,0.3284484,-0.182297,-0.182297,-0.7398396,2023-06-22 10:25:46 AM
handTL,-0.09637734,0.9547873,0.2896596,0.6740471,0.6740471,-0.2355889,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.0617041,0.9338537,0.3283082,-0.1888371,-0.1888371,-0.7344531,2023-06-22 10:25:46 AM
handTL,-0.09510658,0.9517694,0.2899939,0.6752794,0.6752794,-0.2362662,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
handTR,0.06303507,0.9356482,0.3285705,-0.1923958,-0.1923958,-0.7304794,2023-06-22 10:25:46 AM
handTL,-0.09377029,0.9502836,0.2897755,0.6762166,0.6762166,-0.2381477,2023-06-22 10:25:46 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:25:46 AM,False,0
